nano_EX_220.00,,nano_EX_225.00,,nano_EX_230.00,,nano_EX_235.00,,nano_EX_240.00,,nano_EX_245.00,,nano_EX_250.00,,nano_EX_255.00,,nano_EX_260.00,,nano_EX_265.00,,nano_EX_270.00,,nano_EX_275.00,,nano_EX_280.00,,nano_EX_285.00,,nano_EX_290.00,,nano_EX_295.00,,nano_EX_300.00,,nano_EX_305.00,,nano_EX_310.00,,nano_EX_315.00,,nano_EX_320.00,,nano_EX_325.00,,nano_EX_330.00,,nano_EX_335.00,,nano_EX_340.00,,nano_EX_345.00,,nano_EX_350.00,,nano_EX_355.00,,nano_EX_360.00,,nano_EX_365.00,,nano_EX_370.00,,nano_EX_375.00,,nano_EX_380.00,,nano_EX_385.00,,nano_EX_390.00,,nano_EX_395.00,,nano_EX_400.00,,nano_EX_405.00,,nano_EX_410.00,,nano_EX_415.00,,nano_EX_420.00,,nano_EX_425.00,,nano_EX_430.00,,nano_EX_435.00,,nano_EX_440.00,,nano_EX_445.00,,nano_EX_450.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
483.9299927,0,483.9299927,0.1734003723,483.9299927,0.1101827249,483.9299927,0.0517718941,483.9299927,0.09632828832,483.9299927,0.02986263297,483.9299927,0.05595970899,483.9299927,-0.08000639826,483.9299927,0.06800292432,483.9299927,-0.01244988944,483.9299927,0.08675284684,483.9299927,0.01911497675,483.9299927,0.06593634188,483.9299927,0.05319714919,483.9299927,0.06450007856,483.9299927,0.04691164941,483.9299927,0.05346830934,483.9299927,0,483.9299927,0.04521715641,483.9299927,0.01345315669,483.9299927,-0.09411912411,483.9299927,-0.01630496792,483.9299927,0,483.9299927,-0.05731644481,483.9299927,-0.05874635279,483.9299927,-0.1500325054,483.9299927,0.02964675799,483.9299927,-0.03830977157,483.9299927,0.04480086267,483.9299927,0.02232317254,483.9299927,-0.04293565452,483.9299927,-0.0683799684,483.9299927,0.09007588774,483.9299927,0.1142192557,483.9299927,0.1080974862,483.9299927,0,483.9299927,0.02572303079,483.9299927,0.03646627441,483.9299927,0.1218676195,483.9299927,0.2148977965,483.9299927,0.05227231979,483.9299927,0.0361418575,483.9299927,0.02709997632,483.9299927,0.02808752097,483.9299927,0.0207877513,483.9299927,0.004826021846,483.9299927,0.0310652256,
486.0599976,0.5837029815,486.0599976,0.1682651937,486.0599976,-0.1524070799,486.0599976,0.1034875289,486.0599976,0.03803076968,486.0599976,0.08317564428,486.0599976,0.04284169152,486.0599976,-0.01546311937,486.0599976,0.0595633164,486.0599976,0.07592602819,486.0599976,-0.008540439419,486.0599976,0.03533849865,486.0599976,0.04927030578,486.0599976,0.04879381508,486.0599976,0.0269767195,486.0599976,0.008043434471,486.0599976,0.05578333884,486.0599976,-0.02329454757,486.0599976,0.1046298742,486.0599976,-0.05361930281,486.0599976,0.1043460146,486.0599976,0.01488471776,486.0599976,-0.01882246509,486.0599976,-0.1388117671,486.0599976,0.08315835148,486.0599976,0.03350252286,486.0599976,-0.08848147839,486.0599976,0,486.0599976,0.01829759218,486.0599976,0,486.0599976,-0.09718578309,486.0599976,0.04415449873,486.0599976,0.0106558688,486.0599976,-0.0102177402,486.0599976,0.05332859233,486.0599976,-0.03595602512,486.0599976,0.01747762784,486.0599976,0.007616378367,486.0599976,0.08750576526,486.0599976,0.2710781097,486.0599976,0.1159131601,486.0599976,0.02241740376,486.0599976,0.01046895701,486.0599976,0.08007729799,486.0599976,0.005220296327,486.0599976,0.01835594885,486.0599976,0,
488.0299988,0.1183011904,488.0299988,-0.5054547191,488.0299988,-0.03721484169,488.0299988,0.02734332345,488.0299988,0.06840764731,488.0299988,0.02048424631,488.0299988,-0.03505655751,488.0299988,0.07509424537,488.0299988,0.06884030253,488.0299988,0.05444665998,488.0299988,0.06438735873,488.0299988,0.04138730094,488.0299988,-0.03292036429,488.0299988,0.02712256648,488.0299988,0.03265305981,488.0299988,0.03282159194,488.0299988,0.0279394649,488.0299988,0.01332143229,488.0299988,0.07486150414,488.0299988,0,488.0299988,-0.1262785643,488.0299988,0.1141608357,488.0299988,0.06064159051,488.0299988,0.05052631721,488.0299988,-0.0927093327,488.0299988,0.04450906813,488.0299988,-0.05242281035,488.0299988,0.0654527396,488.0299988,0.03626736253,488.0299988,-0.01218694821,488.0299988,0.01348617673,488.0299988,-0.09098974615,488.0299988,0.1194857359,488.0299988,-0.04690266401,488.0299988,0.01947741956,488.0299988,0.04325858504,488.0299988,0.008974323981,488.0299988,-0.04457884282,488.0299988,0.03413493559,488.0299988,0.2870518863,488.0299988,0.1785834879,488.0299988,0.03830129653,488.0299988,-0.00555811869,488.0299988,0.04143403098,488.0299988,0.03067030013,488.0299988,0.05037149042,488.0299988,0.07277408987,
490,-0.3617508709,490,-0.04510192946,490,-0.01840163395,490,0.02620133013,490,0,490,0.06907440722,490,-0.01093553472,490,0.0450200364,490,0.05075841397,490,0,490,0.05189054832,490,-0.02991862223,490,0.02012416534,490,0.06098145247,490,0,490,0.06612930447,490,0.06768189371,490,-0.05772072449,490,0.06582412124,490,-0.07543564588,490,-0.03589246795,490,-0.01532660984,490,-0.1350360662,490,0.03723770753,490,0.1060445383,490,0.01532755047,490,0.06791517138,490,0.09549730271,490,0.0280943606,490,-0.01067326963,490,-0.1012145728,490,0.04604581371,490,0.04734008014,490,0,490,0.05455140397,490,0.06075386703,490,-0.0293438714,490,0,490,0.1096465513,490,0.2223380357,490,0.2008426189,490,0.1038244814,490,0.1085204855,490,0.01637947932,490,0.02372997254,490,0.03745616227,490,0.03222358972,
491.9599915,-0.1156738028,491.9599915,-0.2166565508,491.9599915,0.05377404019,491.9599915,0.02527294867,491.9599915,0.0819067955,491.9599915,0,491.9599915,-0.02258610912,491.9599915,0.01532660984,491.9599915,0.04147759825,491.9599915,-0.01114293095,491.9599915,-0.0527556017,491.9599915,0.05062436685,491.9599915,-0.05809562653,491.9599915,0.04053300992,491.9599915,0.06622642279,491.9599915,0.04388852045,491.9599915,0.08804539591,491.9599915,-0.02292053401,491.9599915,0.02196836658,491.9599915,0.0425314717,491.9599915,0.07808077335,491.9599915,0.09721636772,491.9599915,-0.07664891332,491.9599915,-0.0180245135,491.9599915,-0.03452681005,491.9599915,-0.04567878693,491.9599915,0.01717799902,491.9599915,0.06547158957,491.9599915,-0.02050630003,491.9599915,0.03893095627,491.9599915,0.01329592802,491.9599915,-0.06816013157,491.9599915,0.05577929318,491.9599915,0.0417649895,491.9599915,0.02580822818,491.9599915,0.07287301868,491.9599915,0.09844633937,491.9599915,-0.06306114793,491.9599915,0.05607985705,491.9599915,0.230698809,491.9599915,0.2342848182,491.9599915,0.1065213233,491.9599915,0.05781987309,491.9599915,-0.01107070316,491.9599915,0.03817559034,491.9599915,0.03012441471,491.9599915,-0.01115897112,
493.9299927,-0.4735969603,493.9299927,0.0426511988,493.9299927,-0.07394672185,493.9299927,-0.08029118925,493.9299927,0.1395040601,493.9299927,0.05014139786,493.9299927,-0.06693066657,493.9299927,0.04548831657,493.9299927,-0.00827157218,493.9299927,-0.01199112646,493.9299927,0.07465100288,493.9299927,-0.01855390891,493.9299927,0.01037958078,493.9299927,0.01624312811,493.9299927,0.1056172103,493.9299927,0.04634636268,493.9299927,-0.0174860321,493.9299927,0.050928168,493.9299927,0.03314331174,493.9299927,-0.05456951633,493.9299927,0,493.9299927,0.06167604402,493.9299927,-0.1245352179,493.9299927,-0.05056378618,493.9299927,-0.1279029399,493.9299927,-0.1055631787,493.9299927,0.06231694669,493.9299927,0,493.9299927,0.04216847196,493.9299927,-0.04055067897,493.9299927,0.04030037299,493.9299927,-0.01202212088,493.9299927,0.06535349786,493.9299927,0.05633168295,493.9299927,0.01748083718,493.9299927,-0.009241802618,493.9299927,0.1033049002,493.9299927,-0.007915149443,493.9299927,-0.04760997742,493.9299927,0.07460206747,493.9299927,0.2391057462,493.9299927,0.1660343558,493.9299927,0.0283986032,493.9299927,0.03754639626,493.9299927,0.02444557473,493.9299927,0,493.9299927,0.04283503443,
496.0599976,0,496.0599976,-0.04186903313,496.0599976,0.1456399113,496.0599976,-0.07236238569,496.0599976,0.01646307297,496.0599976,-0.02231843956,496.0599976,0.03421923146,496.0599976,0.06075518951,496.0599976,0.02770569175,496.0599976,-0.03257222846,496.0599976,0.03626440093,496.0599976,0.008789817803,496.0599976,0.01023070235,496.0599976,0.07112158835,496.0599976,0.09120985121,496.0599976,0.02404616773,496.0599976,0.06651367992,496.0599976,-0.04604899883,496.0599976,0.01078830194,496.0599976,0.01585967466,496.0599976,0.0184372589,496.0599976,-0.01553518604,496.0599976,-0.1066117063,496.0599976,0,496.0599976,-0.08970701694,496.0599976,0.09917683154,496.0599976,0,496.0599976,-0.06217977405,496.0599976,0,496.0599976,0.05322603136,496.0599976,-0.08595619351,496.0599976,0.09267196804,496.0599976,-0.06121599302,496.0599976,0.03133944795,496.0599976,0.06069013476,496.0599976,0.03957856819,496.0599976,0.09436544031,496.0599976,0.03839420155,496.0599976,0.07487209141,496.0599976,0.0734577179,496.0599976,0.2040089965,496.0599976,0.2255781442,496.0599976,0.05128702149,496.0599976,0.04969136044,496.0599976,0.03644770011,496.0599976,0.03396327049,496.0599976,0.02659475431,
498.0299988,-0.1159689203,498.0299988,-0.1233654022,498.0299988,0,498.0299988,0.1524545252,498.0299988,-0.08247150481,498.0299988,-0.04134324193,498.0299988,0.04505671561,498.0299988,-0.06116581708,498.0299988,0.07410884649,498.0299988,0.01069198549,498.0299988,0.09349369258,498.0299988,-0.02117298357,498.0299988,0.06039741635,498.0299988,-0.02227022685,498.0299988,0.01567091048,498.0299988,0.0723176226,498.0299988,0.03621154651,498.0299988,0,498.0299988,0.03301601112,498.0299988,-0.04148172587,498.0299988,-0.07216308266,498.0299988,-0.01520843152,498.0299988,0.0581057556,498.0299988,0.06942033768,498.0299988,-0.05224569514,498.0299988,0.1256461889,498.0299988,0.03488209844,498.0299988,0,498.0299988,0.0773049742,498.0299988,0,498.0299988,-0.07214278728,498.0299988,-0.06356793642,498.0299988,0.0246081166,498.0299988,0.07294098288,498.0299988,0.06896135956,498.0299988,0.09229659289,498.0299988,0.008964188397,498.0299988,0.007773571182,498.0299988,0.03217684478,498.0299988,0.0532007888,498.0299988,0.1504418701,498.0299988,0.270427227,498.0299988,0.1433453262,498.0299988,0.05523427576,498.0299988,0.004761791322,498.0299988,0.04384725541,498.0299988,0.02716564387,
500,-0.461840421,500,-0.1775725782,500,-0.05649611354,500,0.1897379011,500,-0.1033235714,500,0.009981433861,500,0.1368691176,500,-0.01536688395,500,0.027552763,500,0,500,0.04118853807,500,0.04042813554,500,0.08909976482,500,0,500,0.06765156239,500,0.07761783153,500,0,500,0.08105134964,500,0.03162221983,500,0.04100993648,500,-0.1234284863,500,0,500,-0.04020342976,500,0.03456559777,500,-0.01737981848,500,-0.01518625952,500,-0.01696813293,500,-0.01231830567,500,0.02478171512,500,-0.03395086154,500,-0.07194451243,500,-0.1202906221,500,-0.0467136912,500,0.01101079024,500,0.1166526079,500,0.02529980429,500,-0.02873150259,500,0.04322455078,500,-0.04409832135,500,0.05352602527,500,0.03072601184,500,0.2530897856,500,0.1798943579,500,0.1019633636,500,-0.009835598059,500,0.07756587863,500,0.03151806444,
501.9400024,0.1180358827,501.9400024,0.04258944094,501.9400024,-0.01837222092,501.9400024,0.12144766,501.9400024,0.09756574035,501.9400024,0.04120228067,501.9400024,0,501.9400024,0,501.9400024,0.09849467129,501.9400024,0.0571552664,501.9400024,0.0246627368,501.9400024,0.008560764603,501.9400024,0.05778677016,501.9400024,0.03518401459,501.9400024,0.06645070016,501.9400024,0.02370885573,501.9400024,0.04377401993,501.9400024,-0.02576423064,501.9400024,-0.04915333539,501.9400024,0.05039560795,501.9400024,-0.07018774748,501.9400024,-0.1050924808,501.9400024,-0.01868146285,501.9400024,-0.05133733898,501.9400024,0.03570280969,501.9400024,-0.1161594316,501.9400024,0.0691479221,501.9400024,-0.1361173987,501.9400024,0.0754590407,501.9400024,0,501.9400024,0.01506114844,501.9400024,0.01173970755,501.9400024,-0.01090274751,501.9400024,0.04152780771,501.9400024,0.008636250161,501.9400024,-0.008124599233,501.9400024,0.05385029688,501.9400024,0.04804035276,501.9400024,0.02365165949,501.9400024,0.01363363676,501.9400024,0.02854872495,501.9400024,0.1747625768,501.9400024,0.215064168,501.9400024,0.08030193299,501.9400024,-0.009739326313,501.9400024,0.04316443205,501.9400024,0.06680770218,
504.019989,-0.247096613,504.019989,-0.1253028214,504.019989,0.04140015319,504.019989,0.2262443453,504.019989,-0.03315594792,504.019989,0.03086006828,504.019989,0,504.019989,0.1109578833,504.019989,0.05057188496,504.019989,0.03227264062,504.019989,0.009303105064,504.019989,0.01753570698,504.019989,-0.05435432494,504.019989,0.09091552347,504.019989,0.06500788033,504.019989,-0.0163797494,504.019989,0.09020024538,504.019989,0.01541378349,504.019989,0.01231178362,504.019989,0,504.019989,-0.0181369707,504.019989,0.1333244443,504.019989,0.08152782917,504.019989,-0.03662064672,504.019989,-0.09631127864,504.019989,-0.04617942125,504.019989,-0.1691846997,504.019989,-0.03737432882,504.019989,-0.01871345006,504.019989,0.01073871553,504.019989,0.02907484025,504.019989,-0.02320024185,504.019989,0.05903815106,504.019989,-0.04174842313,504.019989,-0.02730425075,504.019989,0.05406574532,504.019989,0,504.019989,0.03261233121,504.019989,0.04029788077,504.019989,0.006598003209,504.019989,-0.03016500361,504.019989,0.1139827222,504.019989,0.2325528562,504.019989,0.08831673861,504.019989,0.03910603374,504.019989,-0.005228867289,504.019989,0.03637554124,
505.9700012,-0.1142204404,505.9700012,0.08503039926,505.9700012,0.01840671338,505.9700012,0.02679672092,505.9700012,0.05295394734,505.9700012,0.08324142545,505.9700012,0.01162425708,505.9700012,-0.1718696356,505.9700012,0.06656903028,505.9700012,0.03443368152,505.9700012,0.08846582472,505.9700012,0.009113195352,505.9700012,-0.03963260725,505.9700012,0.02962436341,505.9700012,0.1090695485,505.9700012,0.06272885948,505.9700012,0.1166802794,505.9700012,0.08049678057,505.9700012,0.1184848174,505.9700012,-0.0828981176,505.9700012,-0.06877815723,505.9700012,-0.01555330865,505.9700012,0,505.9700012,-0.01932777837,505.9700012,0.03587572649,505.9700012,0.1306603998,505.9700012,-0.05753519014,505.9700012,-0.03553407639,505.9700012,0.05900517106,505.9700012,0.05535749719,505.9700012,-0.03945707157,505.9700012,0.08309197426,505.9700012,-0.05902699754,505.9700012,0.03193527833,505.9700012,0.03726650029,505.9700012,-0.04999583215,505.9700012,0.1157191098,505.9700012,0.007683265023,505.9700012,0.008407105692,505.9700012,0.02116476744,505.9700012,-0.009075398557,505.9700012,0.07981114089,505.9700012,0.249372676,505.9700012,0.1000784859,505.9700012,0.06096941605,505.9700012,-0.01114591118,505.9700012,0.04841677099,
508.0499878,0,508.0499878,0.1271994859,508.0499878,0.01979492418,508.0499878,0.2292409688,508.0499878,-0.05324152112,508.0499878,0.06987841427,508.0499878,0.03320457414,508.0499878,0.03213573992,508.0499878,0.04274453968,508.0499878,0.01119344495,508.0499878,0.01813828573,508.0499878,0.03672049195,508.0499878,0.01083153673,508.0499878,-0.02512289211,508.0499878,0.05361690745,508.0499878,0.07121746242,508.0499878,0.05807032436,508.0499878,0.03519763425,508.0499878,0.05382363126,508.0499878,-0.05136304721,508.0499878,-0.08075457066,508.0499878,-0.0597407259,508.0499878,0.05674402788,508.0499878,-0.01801899262,508.0499878,-0.2197118104,508.0499878,-0.05378850177,508.0499878,-0.1083608046,508.0499878,-0.01163196471,508.0499878,0.008925543167,508.0499878,0.08569714427,508.0499878,0.1345412135,508.0499878,0.01138913259,508.0499878,0.04735577479,508.0499878,-0.02122488804,508.0499878,-0.00933924783,508.0499878,-0.03374331445,508.0499878,0.06906613708,508.0499878,0.02446802519,508.0499878,0.03944555297,508.0499878,-0.006826917175,508.0499878,-0.01674221642,508.0499878,0.04550136253,508.0499878,0.2195056826,508.0499878,0.1721605659,508.0499878,0.09516129643,508.0499878,0.01842104085,508.0499878,0.06319348514,
510,-0.4650081396,510,-0.1249479428,510,-0.01890287735,510,-0.1267459244,510,0,510,0.03246542439,510,-0.04713812843,510,-0.09916371852,510,0.0676773116,510,0.03425478563,510,-0.02637710609,510,0.04290077835,510,-0.01102511492,510,0.03208573163,510,0.04303184897,510,0.02797594108,510,0.008836654015,510,0,510,-0.01139185671,510,0.07808229327,510,0.08437678963,510,0.06293959171,510,0.1128944308,510,0.03549560532,510,-0.05188067257,510,-0.1833572686,510,-0.03199539334,510,0.1046887487,510,-0.019215988,510,0.02148666047,510,-0.1063054278,510,0.06108735502,510,-0.05881453305,510,0.09345794469,510,0.07785282284,510,0.1450734735,510,0.02665269002,510,0.07056056708,510,0.03114076331,510,0.03436473384,510,-0.008585939184,510,0.04322604463,510,0.1676249206,510,0.2066104561,510,0.06067040935,510,0.04690233618,510,0.05195045099,
511.9400024,0,511.9400024,-0.3449019194,511.9400024,-0.03761448711,511.9400024,0.02691065706,511.9400024,0.05040068552,511.9400024,0.08525875956,511.9400024,0.02408187836,511.9400024,-0.0158160273,511.9400024,0,511.9400024,0.01078946516,511.9400024,0.02627292275,511.9400024,0.03704218194,511.9400024,-0.01981060952,511.9400024,0.02772515081,511.9400024,0.01707956381,511.9400024,0.03802512586,511.9400024,-0.008153015748,511.9400024,0.1005100831,511.9400024,-0.01186633762,511.9400024,-0.132583797,511.9400024,0.05472954735,511.9400024,0.2109122723,511.9400024,0,511.9400024,-0.1278678924,511.9400024,0.05397722125,511.9400024,-0.03422606364,511.9400024,0.08132065088,511.9400024,-0.03701236472,511.9400024,0.01006238628,511.9400024,-0.009975062683,511.9400024,-0.1180742085,511.9400024,-0.09399758279,511.9400024,-0.03628095984,511.9400024,0.04211812094,511.9400024,0.08625646681,511.9400024,0.08189561218,511.9400024,-0.04471271858,511.9400024,0.008829164319,511.9400024,0.03412008658,511.9400024,0.0856757313,511.9400024,-0.02632941678,511.9400024,-0.01286874339,511.9400024,0.08203265816,511.9400024,0.1938650161,511.9400024,0.09395428747,511.9400024,0.08172085881,511.9400024,0.01088885684,
514.0200195,0.1217285469,514.0200195,0.08821064979,514.0200195,0,514.0200195,-0.08017103374,514.0200195,-0.03681275249,514.0200195,0.020373445,514.0200195,0.07225781679,514.0200195,0.06174935773,514.0200195,0.0173164662,514.0200195,-0.01091643516,514.0200195,0,514.0200195,0.01035078801,514.0200195,0.08096919954,514.0200195,0.01913491078,514.0200195,0.02506161109,514.0200195,0.04523044825,514.0200195,0.03144110367,514.0200195,0.01155868918,514.0200195,-0.06193024293,514.0200195,0.02529084496,514.0200195,-0.1273630261,514.0200195,0.01474578306,514.0200195,0.07522048801,514.0200195,0.03631939366,514.0200195,0.01885511726,514.0200195,-0.04498492926,514.0200195,0.04842224345,514.0200195,0,514.0200195,0.009391522966,514.0200195,-0.01140393876,514.0200195,0.04225947335,514.0200195,0,514.0200195,0.0690202564,514.0200195,0,514.0200195,0.008934874088,514.0200195,0.009937591851,514.0200195,0.02654820308,514.0200195,-0.008179757744,514.0200195,0.008502895012,514.0200195,0.08723310381,514.0200195,0.01723944582,514.0200195,0,514.0200195,0.08562055975,514.0200195,0.1887557209,514.0200195,0.1815995425,514.0200195,0.02411172353,514.0200195,0.05219043419,
515.9699707,0.2295157164,515.9699707,0.355935216,515.9699707,0.07785736769,515.9699707,0.1603720635,515.9699707,0.01712299511,515.9699707,0.02107326128,515.9699707,-0.01198092662,515.9699707,0,515.9699707,0.008675735444,515.9699707,-0.03391823173,515.9699707,0.01724019088,515.9699707,0.02552018687,515.9699707,0.01995211467,515.9699707,-0.02223679982,515.9699707,0.06309830397,515.9699707,-0.007560807746,515.9699707,0.009012905881,515.9699707,-0.08872102946,515.9699707,0.01130326651,515.9699707,0.06655839831,515.9699707,0.04923278838,515.9699707,-0.0795481652,515.9699707,-0.1416602582,515.9699707,-0.1659873575,515.9699707,0.03589246795,515.9699707,-0.04557400569,515.9699707,-0.1196110919,515.9699707,-0.01176304556,515.9699707,-0.02663115785,515.9699707,-0.05320451036,515.9699707,-0.09192986786,515.9699707,-0.05710043758,515.9699707,-0.03596388921,515.9699707,0.1122258902,515.9699707,0.03754317388,515.9699707,0.02520902455,515.9699707,0.009601075202,515.9699707,0.02431591228,515.9699707,0.07734550536,515.9699707,0.1032238081,515.9699707,0.02164127305,515.9699707,-0.00783272367,515.9699707,0.04939111695,515.9699707,0.1383983791,515.9699707,0.2368557453,515.9699707,0.08424349874,515.9699707,0.01603514887,
518.0499878,-0.1141161695,518.0499878,-0.2104731351,518.0499878,0.09729519486,518.0499878,-0.07596667111,518.0499878,0,518.0499878,0.1423198134,518.0499878,0.0225588493,518.0499878,0.03024620563,518.0499878,-0.03312300518,518.0499878,-0.04351752251,518.0499878,0.01665472984,518.0499878,0.03163889423,518.0499878,0.09629643708,518.0499878,0.008385604247,518.0499878,0.03424071148,518.0499878,0,518.0499878,0.0509170182,518.0499878,0.12685965,518.0499878,0.04104416445,518.0499878,0.01348308567,518.0499878,-0.05145003647,518.0499878,-0.07573347539,518.0499878,0.0572584644,518.0499878,-0.2148073763,518.0499878,0.1312385201,518.0499878,-0.1401075274,518.0499878,-0.01778283529,518.0499878,0.02288067713,518.0499878,0.05461943895,518.0499878,0.107381396,518.0499878,-0.1114656329,518.0499878,-0.04810467735,518.0499878,-0.07312525064,518.0499878,0,518.0499878,0.01912393235,518.0499878,0.049744647,518.0499878,-0.09229178727,518.0499878,-0.008136895485,518.0499878,0,518.0499878,0.0676773116,518.0499878,0.0374542363,518.0499878,-0.03464163095,518.0499878,0.07266341895,518.0499878,0.1129378378,518.0499878,0.2410892993,518.0499878,0.1594619602,518.0499878,0.04610962793,
520,-0.3516586423,520,-0.2080299556,520,0.05523844436,520,-0.1340267062,520,0,520,0.04971266165,520,0.04502932727,520,0.08242935687,520,0.04961178452,520,0.03218435124,520,0.04561128467,520,0.03709095344,520,0.07129979134,520,0.03699319437,520,-0.03729499504,520,0.04403269291,520,0.02652050927,520,-0.03580337018,520,0.02327855118,520,-0.0286738351,520,-0.08306200057,520,0.05775256082,520,-0.1373302937,520,-0.0334481746,520,-0.05584512278,520,0.1498716772,520,-0.04760091379,520,-0.06438569725,520,0.0670036003,520,-0.04952407628,520,0.01613319479,520,0.1270457357,520,-0.04330410063,520,0.04554823041,520,-0.01938585564,520,0.0821415931,520,0,520,0,520,0.03336725757,520,0.1317523122,520,0.0136870062,520,0.01253467984,520,0.04723987728,520,0.06222071499,520,0.2264154553,520,0.1271630526,520,0.04181148484,
521.960022,1.044325829,521.960022,-0.2296105772,521.960022,-0.1159465089,521.960022,-0.09843246639,521.960022,0.1069080383,521.960022,0.1191622838,521.960022,0.06740739942,521.960022,-0.0463821888,521.960022,0.1161469147,521.960022,0.04294010624,521.960022,-0.01759030484,521.960022,0.01861382835,521.960022,0.02288984321,521.960022,0.01907614246,521.960022,0.04592001066,521.960022,0.0700160265,521.960022,-0.03538570181,521.960022,0.07526814193,521.960022,0,521.960022,0.02799826302,521.960022,0.06637021899,521.960022,0,521.960022,-0.142131269,521.960022,0,521.960022,-0.09236168861,521.960022,-0.06503113359,521.960022,-0.06509675086,521.960022,0.02503034845,521.960022,0.008421336301,521.960022,0.07470650971,521.960022,0.01373777352,521.960022,-0.01128884777,521.960022,0.05717879534,521.960022,-0.01994952746,521.960022,-0.03434066102,521.960022,0.07403568178,521.960022,0,521.960022,-0.008113722317,521.960022,0.03279548883,521.960022,0.09319263697,521.960022,0.05469996855,521.960022,0.004130285699,521.960022,-0.03231818601,521.960022,0.03730230033,521.960022,0.182028383,521.960022,0.1646951735,521.960022,0.099209629,
523.9299927,-0.4615739882,523.9299927,0.334588021,523.9299927,0.1184810773,523.9299927,0.02729853615,523.9299927,-0.04942828044,523.9299927,-0.01986570656,523.9299927,0.0243110843,523.9299927,0.01479224302,523.9299927,0,523.9299927,0.02198647708,523.9299927,-0.08360505104,523.9299927,0.06085254252,523.9299927,0.06166825071,523.9299927,0.01788252965,523.9299927,0.1019610465,523.9299927,0.05967604369,523.9299927,0.04496362433,523.9299927,-0.02398570627,523.9299927,0.03287491202,523.9299927,0.07284169644,523.9299927,-0.05524556711,523.9299927,-0.1037039608,523.9299927,-0.01905814745,523.9299927,-0.01846960932,523.9299927,0.05386576429,523.9299927,-0.01681180857,523.9299927,-0.09853997082,523.9299927,0.01191043295,523.9299927,0.05507517979,523.9299927,-0.04249306768,523.9299927,0.1403114945,523.9299927,0.06095553935,523.9299927,0.02184073627,523.9299927,-0.01930930465,523.9299927,0.06046993658,523.9299927,0.02569087036,523.9299927,0.08262414485,523.9299927,-0.008253617212,523.9299927,-0.04033819586,523.9299927,0.06788267195,523.9299927,0.004132163245,523.9299927,0.02036394551,523.9299927,0.0380993858,523.9299927,-0.01643376425,523.9299927,0.1059638411,523.9299927,0.2269643992,523.9299927,0.05903979763,
526.0599976,0.1176609024,526.0599976,0,526.0599976,0.0593072921,526.0599976,0.02652238496,526.0599976,0.07817691565,526.0599976,-0.0211447794,526.0599976,-0.01112347003,526.0599976,-0.01552746817,526.0599976,0.02535754256,526.0599976,0.01094427146,526.0599976,0.0378125459,526.0599976,0.06375517696,526.0599976,0.01075974479,526.0599976,0.05086728558,526.0599976,0.01938942634,526.0599976,-0.007566185202,526.0599976,0.009694055654,526.0599976,-0.02547348849,526.0599976,0.0209483318,526.0599976,0.1021689028,526.0599976,-0.01999760047,526.0599976,0.03351936489,526.0599976,-0.09274889529,526.0599976,0.03459070623,526.0599976,-0.1382528245,526.0599976,-0.03337560967,526.0599976,-0.04907011986,526.0599976,0,526.0599976,-0.03654336184,526.0599976,0.0607970506,526.0599976,-0.06582953036,526.0599976,0,526.0599976,0.04752174392,526.0599976,0.1146215424,526.0599976,0.0697516799,526.0599976,0.008400749415,526.0599976,0.0943242535,526.0599976,0.03157063946,526.0599976,0,526.0599976,0.06997264177,526.0599976,0,526.0599976,0.0489410907,526.0599976,-0.01702919789,526.0599976,0.04121948034,526.0599976,0.1208059341,526.0599976,0.1594896317,526.0599976,0.1661897451,
