stn3_EX_220.00,,stn3_EX_225.00,,stn3_EX_230.00,,stn3_EX_235.00,,stn3_EX_240.00,,stn3_EX_245.00,,stn3_EX_250.00,,stn3_EX_255.00,,stn3_EX_260.00,,stn3_EX_265.00,,stn3_EX_270.00,,stn3_EX_275.00,,stn3_EX_280.00,,stn3_EX_285.00,,stn3_EX_290.00,,stn3_EX_295.00,,stn3_EX_300.00,,stn3_EX_305.00,,stn3_EX_310.00,,stn3_EX_315.00,,stn3_EX_320.00,,stn3_EX_325.00,,stn3_EX_330.00,,stn3_EX_335.00,,stn3_EX_340.00,,stn3_EX_345.00,,stn3_EX_350.00,,stn3_EX_355.00,,stn3_EX_360.00,,stn3_EX_365.00,,stn3_EX_370.00,,stn3_EX_375.00,,stn3_EX_380.00,,stn3_EX_385.00,,stn3_EX_390.00,,stn3_EX_395.00,,stn3_EX_400.00,,stn3_EX_405.00,,stn3_EX_410.00,,stn3_EX_415.00,,stn3_EX_420.00,,stn3_EX_425.00,,stn3_EX_430.00,,stn3_EX_435.00,,stn3_EX_440.00,,stn3_EX_445.00,,stn3_EX_450.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
460,10.53118896,460,11.87385654,460,10.35468006,460,9.993141174,460,10.27840137,460,9.960319519,460,8.855125427,460,9.132419586,460,8.416033745,460,7.60174799,460,7.073901653,460,6.621870041,460,6.177389145,460,5.788995266,460,5.681185246,460,5.540288448,460,5.195133209,460,5.488241196,460,5.609388351,460,5.576609612,460,5.875645161,460,6.042844296,460,6.051562786,460,6.384545803,460,6.266638279,460,6.071733475,460,5.967112541,460,5.389453411,460,4.992276669,460,4.430262566,460,4.026863575,460,3.717551231,460,3.207357168,460,2.831603289,460,2.534600735,460,2.388228655,460,1.93485415,460,1.407459497,460,1.153829098,460,0.9706018567,460,0.7040281892,460,0.5795198083,460,0.4245275855,460,0.3294502795,460,0.286506027,460,0.2134335935,460,0.4224584997,
461.9599915,9.980271339,461.9599915,11.48325348,461.9599915,10.68578148,461.9599915,9.920417786,461.9599915,10.30945683,461.9599915,9.468230247,461.9599915,8.826748848,461.9599915,9.19660759,461.9599915,8.227145195,461.9599915,7.410057068,461.9599915,7.168815136,461.9599915,6.727849007,461.9599915,6.219176769,461.9599915,5.830354214,461.9599915,5.53281498,461.9599915,5.610087872,461.9599915,5.228317261,461.9599915,5.105495453,461.9599915,5.725075722,461.9599915,5.656909943,461.9599915,5.903264523,461.9599915,5.933572769,461.9599915,6.261357784,461.9599915,6.225941181,461.9599915,6.119292736,461.9599915,6.086916924,461.9599915,5.755568504,461.9599915,5.362495899,461.9599915,5.036392212,461.9599915,4.381637573,461.9599915,3.899082661,461.9599915,3.676951885,461.9599915,3.208185911,461.9599915,2.950547457,461.9599915,2.501857281,461.9599915,2.256474972,461.9599915,1.946480632,461.9599915,1.43734479,461.9599915,1.134704471,461.9599915,0.8890325427,461.9599915,0.8233633637,461.9599915,0.5901789665,461.9599915,0.4849561453,461.9599915,0.3823123872,461.9599915,0.3362380564,461.9599915,0.2286448181,461.9599915,0.223712489,
463.9299927,9.159420967,463.9299927,11.12084103,463.9299927,10.11079121,463.9299927,9.902498245,463.9299927,9.660203934,463.9299927,9.400553703,463.9299927,8.649169922,463.9299927,8.759430885,463.9299927,8.161831856,463.9299927,7.745713234,463.9299927,6.966207981,463.9299927,6.609827518,463.9299927,6.002436638,463.9299927,5.889894962,463.9299927,5.504182816,463.9299927,5.628207207,463.9299927,5.040379524,463.9299927,5.51795578,463.9299927,5.575161934,463.9299927,5.648557186,463.9299927,5.795506001,463.9299927,6.050487518,463.9299927,6.267261505,463.9299927,6.190577984,463.9299927,6.181964874,463.9299927,6.10737896,463.9299927,5.543784142,463.9299927,5.262245655,463.9299927,5.048527241,463.9299927,4.493867397,463.9299927,4.046265602,463.9299927,3.765202284,463.9299927,3.266881704,463.9299927,2.946022987,463.9299927,2.544314146,463.9299927,2.093703032,463.9299927,1.997291803,463.9299927,1.545674682,463.9299927,1.222191334,463.9299927,1.005781531,463.9299927,0.803378284,463.9299927,0.6391708255,463.9299927,0.5462608337,463.9299927,0.4363909662,463.9299927,0.3438709676,463.9299927,0.2509252727,463.9299927,0.2102695704,
466.0599976,10.64438534,466.0599976,11.12973785,466.0599976,10.03953266,466.0599976,9.770847321,466.0599976,9.989050865,466.0599976,9.259630203,466.0599976,8.696809769,466.0599976,8.835292816,466.0599976,7.958909512,466.0599976,7.649841309,466.0599976,7.199973583,466.0599976,6.444343567,466.0599976,6.143831253,466.0599976,5.736209869,466.0599976,5.498197556,466.0599976,5.438718319,466.0599976,5.156769753,466.0599976,5.37875843,466.0599976,5.339725971,466.0599976,5.316716194,466.0599976,5.84471035,466.0599976,5.881025314,466.0599976,6.24674654,466.0599976,6.135951996,466.0599976,6.129277706,466.0599976,5.626369953,466.0599976,5.710129738,466.0599976,5.352305889,466.0599976,5.061979294,466.0599976,4.285700321,466.0599976,4.073048592,466.0599976,3.741105795,466.0599976,3.249961853,466.0599976,2.943375587,466.0599976,2.492363453,466.0599976,2.225259542,466.0599976,2.139696598,466.0599976,1.661577463,466.0599976,1.291989684,466.0599976,1.078146338,466.0599976,0.812777698,466.0599976,0.6896925569,466.0599976,0.5129666328,466.0599976,0.4618633091,466.0599976,0.3772075772,466.0599976,0.2719060183,466.0599976,0.2770166993,
468.0299988,10.82127857,468.0299988,10.68655682,468.0299988,9.724143982,468.0299988,9.806958199,468.0299988,9.497807503,468.0299988,9.163458824,468.0299988,8.290246964,468.0299988,8.500174522,468.0299988,7.887614727,468.0299988,7.277704239,468.0299988,7.054364204,468.0299988,6.507787704,468.0299988,6.052859783,468.0299988,5.628301144,468.0299988,5.479640007,468.0299988,5.344190121,468.0299988,5.015805244,468.0299988,5.082205772,468.0299988,5.304792881,468.0299988,5.207380772,468.0299988,5.486103058,468.0299988,5.839537144,468.0299988,5.784297466,468.0299988,5.913421154,468.0299988,5.996402264,468.0299988,5.89146328,468.0299988,5.368396759,468.0299988,5.316350937,468.0299988,4.826987743,468.0299988,4.384058952,468.0299988,4.210242271,468.0299988,3.72145462,468.0299988,3.304168701,468.0299988,2.849648952,468.0299988,2.574532747,468.0299988,2.340582848,468.0299988,2.172713995,468.0299988,1.808613062,468.0299988,1.311323166,468.0299988,1.114538312,468.0299988,0.8841255903,468.0299988,0.738130033,468.0299988,0.6120994687,468.0299988,0.4650720656,468.0299988,0.378713578,468.0299988,0.2922102213,468.0299988,0.2569584548,
470,9.215472221,470,11.52512646,470,9.784486771,470,9.559793472,470,9.342646599,470,9.211717606,470,8.35457325,470,8.777335167,470,7.854785919,470,7.380029202,470,6.81332016,470,6.191274166,470,6.084230423,470,5.499704838,470,5.438903332,470,5.072612762,470,4.944386005,470,5.050611496,470,5.10061264,470,5.310773849,470,5.250024319,470,5.628864288,470,5.870131969,470,5.763200283,470,5.841612816,470,5.56263113,470,5.456960201,470,5.01810503,470,4.853442669,470,4.343865871,470,4.005488396,470,3.666142941,470,3.145078421,470,2.947047234,470,2.525165558,470,2.169739723,470,2.009568453,470,1.887053013,470,1.441755414,470,1.107170105,470,0.9020962715,470,0.7896386981,470,0.6620359421,470,0.5142906308,470,0.4470107853,470,0.3798251748,470,0.2758353055,
471.9599915,8.907519341,471.9599915,9.881591797,471.9599915,9.582600594,471.9599915,9.216937065,471.9599915,9.544505119,471.9599915,8.719727516,471.9599915,8.26491642,471.9599915,7.990087509,471.9599915,7.599467278,471.9599915,7.322466373,471.9599915,6.729059219,471.9599915,6.254596233,471.9599915,5.68659687,471.9599915,5.544149876,471.9599915,5.026505947,471.9599915,5.058172703,471.9599915,4.901741982,471.9599915,5.016056061,471.9599915,5.25154829,471.9599915,4.972353935,471.9599915,5.161055565,471.9599915,5.429796219,471.9599915,5.537170887,471.9599915,5.679673195,471.9599915,5.635510445,471.9599915,5.554734707,471.9599915,5.349453449,471.9599915,5.176718712,471.9599915,4.738310337,471.9599915,4.315971375,471.9599915,4.051491261,471.9599915,3.534516335,471.9599915,3.129955292,471.9599915,2.957578182,471.9599915,2.649537086,471.9599915,2.123739958,471.9599915,2.004584312,471.9599915,1.888437986,471.9599915,1.509143114,471.9599915,1.225392222,471.9599915,0.933678031,471.9599915,0.7435271144,471.9599915,0.6646691561,471.9599915,0.5598401427,471.9599915,0.4734738469,471.9599915,0.3298757374,471.9599915,0.3033014238,
473.9299927,9.007882118,473.9299927,10.12625504,473.9299927,9.443090439,473.9299927,9.364218712,473.9299927,9.47175312,473.9299927,8.684488297,473.9299927,7.946716785,473.9299927,8.527310371,473.9299927,7.65144825,473.9299927,7.075317383,473.9299927,6.626661301,473.9299927,6.123816013,473.9299927,5.684058666,473.9299927,5.310683727,473.9299927,5.235352993,473.9299927,5.104722023,473.9299927,4.709021091,473.9299927,4.791419029,473.9299927,5.008602142,473.9299927,4.858089447,473.9299927,5.356933117,473.9299927,5.282855988,473.9299927,5.709197521,473.9299927,5.688143253,473.9299927,5.798283577,473.9299927,5.262545586,473.9299927,5.311436176,473.9299927,4.97576189,473.9299927,4.619362831,473.9299927,3.967291594,473.9299927,4.018400669,473.9299927,3.619336605,473.9299927,3.262865067,473.9299927,3.088287592,473.9299927,2.548875332,473.9299927,2.268924952,473.9299927,1.869870543,473.9299927,1.726208925,473.9299927,1.469440341,473.9299927,1.251612663,473.9299927,0.9490233064,473.9299927,0.8139846325,473.9299927,0.6727306843,473.9299927,0.5371689796,473.9299927,0.4748744071,473.9299927,0.4328556359,473.9299927,0.3200677037,
476.0599976,9.521484375,476.0599976,9.593316078,476.0599976,9.075861931,476.0599976,8.564985275,476.0599976,9.042408943,476.0599976,8.586511612,476.0599976,7.475184441,476.0599976,8.148710251,476.0599976,7.405258656,476.0599976,6.975205421,476.0599976,6.516800404,476.0599976,6.026862621,476.0599976,5.582987309,476.0599976,5.119791031,476.0599976,5.133372307,476.0599976,4.74911499,476.0599976,4.443673611,476.0599976,4.697762966,476.0599976,4.718238831,476.0599976,4.80262661,476.0599976,4.737281799,476.0599976,5.158530712,476.0599976,5.12367487,476.0599976,5.334010601,476.0599976,5.461215496,476.0599976,5.378654003,476.0599976,5.132330418,476.0599976,4.958807945,476.0599976,4.485898495,476.0599976,4.153808594,476.0599976,3.802179813,476.0599976,3.456221104,476.0599976,3.318169594,476.0599976,2.889459372,476.0599976,2.450835466,476.0599976,2.273086309,476.0599976,1.892238379,476.0599976,1.75316608,476.0599976,1.670122147,476.0599976,1.376023173,476.0599976,1.010083556,476.0599976,0.8245599866,476.0599976,0.7527970672,476.0599976,0.6562505364,476.0599976,0.4955447614,476.0599976,0.4048622549,476.0599976,0.3782804012,
478.0299988,9.035408974,478.0299988,9.628795624,478.0299988,8.818699837,478.0299988,8.637996674,478.0299988,8.590363503,478.0299988,8.095815659,478.0299988,7.454858303,478.0299988,7.970831394,478.0299988,7.183065414,478.0299988,6.715916634,478.0299988,6.597880363,478.0299988,5.999103069,478.0299988,5.380923271,478.0299988,5.189395905,478.0299988,4.813042164,478.0299988,4.740034103,478.0299988,4.653898716,478.0299988,4.47977972,478.0299988,4.883213997,478.0299988,4.659679413,478.0299988,4.844576836,478.0299988,5.075838089,478.0299988,4.987747669,478.0299988,5.129396915,478.0299988,5.212753296,478.0299988,5.071165085,478.0299988,5.119483471,478.0299988,4.753970623,478.0299988,4.388288498,478.0299988,3.879138708,478.0299988,3.758048058,478.0299988,3.501779318,478.0299988,3.205693007,478.0299988,2.821777821,478.0299988,2.564942598,478.0299988,2.179168463,478.0299988,1.849806309,478.0299988,1.774717093,478.0299988,1.716937423,478.0299988,1.306937814,478.0299988,1.087029457,478.0299988,0.8896905184,478.0299988,0.7676617503,478.0299988,0.5853787661,478.0299988,0.575201869,478.0299988,0.3988345265,478.0299988,0.3705722094,
480,8.012406349,480,9.736166954,480,8.628460884,480,8.55004406,480,8.604450226,480,8.347833633,480,7.366726398,480,7.78888464,480,7.085232735,480,6.766246796,480,6.312502384,480,5.742753983,480,5.562463284,480,5.123062611,480,4.67099762,480,4.698806286,480,4.263422966,480,4.571521759,480,4.441031933,480,4.514193535,480,4.793696404,480,5.019577503,480,4.985928059,480,5.30499506,480,5.315935612,480,5.135164261,480,4.789111137,480,4.489259243,480,4.349348068,480,3.843808651,480,3.826549768,480,3.393272638,480,3.049836159,480,2.760117292,480,2.474507093,480,2.169122219,480,2.020548344,480,1.818074107,480,1.655899405,480,1.467555404,480,0.9825290442,480,0.8526588678,480,0.8448712826,480,0.6585819125,480,0.5454831123,480,0.4658643901,480,0.3671413958,
481.9599915,7.769291878,481.9599915,9.153212547,481.9599915,8.255784035,481.9599915,8.527803421,481.9599915,8.407437325,481.9599915,7.892930984,481.9599915,7.312775135,481.9599915,7.531884193,481.9599915,6.911742687,481.9599915,6.621194363,481.9599915,6.079332829,481.9599915,5.585337162,481.9599915,5.091522694,481.9599915,4.826037407,481.9599915,4.618147373,481.9599915,4.661090374,481.9599915,4.22718811,481.9599915,4.384963036,481.9599915,4.29362154,481.9599915,4.402616978,481.9599915,4.566438675,481.9599915,4.650051594,481.9599915,4.870347977,481.9599915,5.067442894,481.9599915,4.795702934,481.9599915,5.064977169,481.9599915,4.703378677,481.9599915,4.325442314,481.9599915,4.211043835,481.9599915,3.873193741,481.9599915,3.374188185,481.9599915,3.451608419,481.9599915,3.154239178,481.9599915,2.875920296,481.9599915,2.49598217,481.9599915,2.222723246,481.9599915,1.893614888,481.9599915,1.54657352,481.9599915,1.613276839,481.9599915,1.468724608,481.9599915,1.154443026,481.9599915,0.8490017653,481.9599915,0.8038233519,481.9599915,0.6759766936,481.9599915,0.6037251353,481.9599915,0.4571618736,481.9599915,0.3856998384,
483.9299927,8.349043846,483.9299927,9.277103424,483.9299927,7.975391865,483.9299927,7.985936642,483.9299927,7.7806077,483.9299927,7.812083244,483.9299927,7.073187351,483.9299927,7.546525478,483.9299927,6.863896847,483.9299927,6.454821587,483.9299927,5.979403496,483.9299927,5.446910381,483.9299927,5.279027462,483.9299927,4.867565632,483.9299927,4.652887821,483.9299927,4.505090714,483.9299927,4.284540653,483.9299927,4.033171177,483.9299927,4.412840843,483.9299927,4.308615685,483.9299927,4.725971222,483.9299927,4.767738819,483.9299927,4.820837498,483.9299927,4.792096615,483.9299927,4.871333599,483.9299927,4.758887768,483.9299927,4.780290604,483.9299927,4.502222538,483.9299927,4.000099659,483.9299927,3.85818553,483.9299927,3.634043455,483.9299927,3.197096825,483.9299927,2.979911804,483.9299927,2.61086154,483.9299927,2.411039591,483.9299927,2.238763332,483.9299927,1.858182669,483.9299927,1.679952621,483.9299927,1.535511613,483.9299927,1.456495285,483.9299927,1.124398589,483.9299927,0.894436419,483.9299927,0.8493800759,483.9299927,0.7424504757,483.9299927,0.5883606672,483.9299927,0.4817595184,483.9299927,0.4201492369,
486.0599976,7.34914875,486.0599976,9.119063377,486.0599976,8.159388542,486.0599976,7.980639935,486.0599976,7.864489079,486.0599976,7.467431068,486.0599976,6.934064388,486.0599976,7.200865746,486.0599976,6.619269371,486.0599976,6.204609394,486.0599976,6.002572536,486.0599976,5.423414707,486.0599976,5.208825588,486.0599976,4.737919807,486.0599976,4.447087288,486.0599976,4.332574844,486.0599976,4.107385635,486.0599976,4.041436195,486.0599976,4.163416386,486.0599976,4.234724522,486.0599976,4.364207268,486.0599976,4.555872917,486.0599976,4.659192085,486.0599976,4.608520985,486.0599976,4.660405636,486.0599976,4.45083046,486.0599976,4.598519802,486.0599976,4.224245071,486.0599976,4.017892838,486.0599976,3.71447897,486.0599976,3.428309202,486.0599976,3.227959633,486.0599976,2.973661661,486.0599976,2.619961262,486.0599976,2.408867598,486.0599976,2.127491951,486.0599976,1.891126513,486.0599976,1.689797997,486.0599976,1.536903381,486.0599976,1.599472523,486.0599976,1.279393315,486.0599976,0.9242807627,486.0599976,0.85182482,486.0599976,0.7929800749,486.0599976,0.6237277389,486.0599976,0.5336904526,486.0599976,0.4379715919,
488.0299988,6.118759632,488.0299988,8.546629906,488.0299988,7.732099056,488.0299988,7.590666294,488.0299988,7.87348032,488.0299988,7.455127239,488.0299988,6.869612217,488.0299988,6.858037472,488.0299988,6.511118889,488.0299988,5.883319855,488.0299988,5.781973839,488.0299988,5.368422508,488.0299988,4.898195267,488.0299988,4.551334858,488.0299988,4.569887638,488.0299988,4.182612419,488.0299988,3.984630585,488.0299988,3.951989174,488.0299988,3.992609262,488.0299988,3.990531921,488.0299988,4.445392132,488.0299988,4.556215763,488.0299988,4.531340122,488.0299988,4.535907745,488.0299988,4.649168015,488.0299988,4.590186119,488.0299988,4.217028141,488.0299988,4.135396004,488.0299988,4.020851135,488.0299988,3.590762138,488.0299988,3.4021101,488.0299988,3.249778986,488.0299988,2.766251802,488.0299988,2.624378204,488.0299988,2.427057743,488.0299988,2.121783257,488.0299988,1.868000746,488.0299988,1.631963491,488.0299988,1.566150546,488.0299988,1.409343958,488.0299988,1.258005977,488.0299988,1.003804207,488.0299988,0.8408446908,488.0299988,0.761649251,488.0299988,0.6625518203,488.0299988,0.5651136637,488.0299988,0.4648644626,
490,6.901744366,490,8.350539207,490,7.373908043,490,7.135706902,490,7.431315422,490,7.059066772,490,6.513167381,490,6.965299129,490,6.364713192,490,6.093263626,490,5.68487072,490,5.061625481,490,4.818341732,490,4.404204369,490,4.32144165,490,4.230623245,490,3.901339054,490,3.750289679,490,3.858395815,490,4.012435913,490,4.062462807,490,4.140786648,490,4.426371098,490,4.27603817,490,4.386432648,490,4.290479183,490,4.136066914,490,4.045003414,490,3.821465254,490,3.406023026,490,3.246614456,490,3.056470871,490,2.66272521,490,2.630274057,490,2.403178692,490,2.086853027,490,1.923335075,490,1.641508222,490,1.567523479,490,1.434316516,490,1.348708868,490,1.021273255,490,0.8681419492,490,0.74807477,490,0.6887808442,490,0.5385029316,490,0.5127589703,
491.9599915,6.686382771,491.9599915,8.284190178,491.9599915,7.181892395,491.9599915,6.93097496,491.9599915,7.187063217,491.9599915,6.899278641,491.9599915,6.21992588,491.9599915,6.558698177,491.9599915,6.283708572,491.9599915,5.961458683,491.9599915,5.620095253,491.9599915,5.056729794,491.9599915,4.74895525,491.9599915,4.53777504,491.9599915,4.116626263,491.9599915,4.00818634,491.9599915,3.851766825,491.9599915,3.816660643,491.9599915,3.864830017,491.9599915,3.965467215,491.9599915,3.897426128,491.9599915,3.909649849,491.9599915,4.259202957,491.9599915,4.190160751,491.9599915,4.295190334,491.9599915,4.295627117,491.9599915,3.995006323,491.9599915,3.94619441,491.9599915,3.676937819,491.9599915,3.397799253,491.9599915,3.221401691,491.9599915,2.879958153,491.9599915,2.762247086,491.9599915,2.432168961,491.9599915,2.435152769,491.9599915,2.152491331,491.9599915,1.88407743,491.9599915,1.660938859,491.9599915,1.418146133,491.9599915,1.457210064,491.9599915,1.39439857,491.9599915,1.10315299,491.9599915,0.8617093563,491.9599915,0.724748075,491.9599915,0.6842036247,491.9599915,0.5862466693,491.9599915,0.4578971565,
493.9299927,6.518404961,493.9299927,7.743058681,493.9299927,7.184726715,493.9299927,7.005811691,493.9299927,6.854063988,493.9299927,6.885521412,493.9299927,6.17255497,493.9299927,6.529005527,493.9299927,6.064565659,493.9299927,5.59978056,493.9299927,5.407500267,493.9299927,4.890394688,493.9299927,4.745150089,493.9299927,4.417551041,493.9299927,4.132619381,493.9299927,3.99235487,493.9299927,3.757168293,493.9299927,3.611079931,493.9299927,3.740582705,493.9299927,3.627153397,493.9299927,3.753055334,493.9299927,3.917093277,493.9299927,3.802154541,493.9299927,4.265533924,493.9299927,4.045516491,493.9299927,4.129046917,493.9299927,4.035972118,493.9299927,3.694728851,493.9299927,3.521415234,493.9299927,3.327056646,493.9299927,3.126291037,493.9299927,2.958835602,493.9299927,2.814935684,493.9299927,2.528161526,493.9299927,2.274985552,493.9299927,2.070944071,493.9299927,1.798743606,493.9299927,1.6611166,493.9299927,1.575955391,493.9299927,1.362449169,493.9299927,1.356481552,493.9299927,1.227706552,493.9299927,0.9867559671,493.9299927,0.8320941329,493.9299927,0.6950136423,493.9299927,0.6167573333,493.9299927,0.5361298323,
496.0599976,6.007509232,496.0599976,7.901420593,496.0599976,6.85637188,496.0599976,7.049522877,496.0599976,6.813158035,496.0599976,6.79773283,496.0599976,5.941589832,496.0599976,6.340725422,496.0599976,5.699235916,496.0599976,5.362880707,496.0599976,5.320383072,496.0599976,4.927767277,496.0599976,4.48567915,496.0599976,4.181642532,496.0599976,3.854835749,496.0599976,3.775047302,496.0599976,3.526267529,496.0599976,3.436228752,496.0599976,3.671087027,496.0599976,3.475880623,496.0599976,3.884400129,496.0599976,3.799146414,496.0599976,3.991813421,496.0599976,4.017926216,496.0599976,4.028580189,496.0599976,3.716668844,496.0599976,3.55792737,496.0599976,3.685011625,496.0599976,3.377916098,496.0599976,3.236881971,496.0599976,3.025695086,496.0599976,2.845523834,496.0599976,2.654816866,496.0599976,2.522857189,496.0599976,2.299008846,496.0599976,2.09700346,496.0599976,1.798680305,496.0599976,1.667159319,496.0599976,1.54817462,496.0599976,1.399613619,496.0599976,1.336886406,496.0599976,1.201862216,496.0599976,0.9455683827,496.0599976,0.7803964615,496.0599976,0.6893328428,496.0599976,0.5618902445,496.0599976,0.5216835141,
498.0299988,5.293159962,498.0299988,7.357675076,498.0299988,6.610293865,498.0299988,6.732661724,498.0299988,6.74516201,498.0299988,6.168404579,498.0299988,6.077638149,498.0299988,6.242441654,498.0299988,5.66015625,498.0299988,5.36166048,498.0299988,5.121931553,498.0299988,4.884833813,498.0299988,4.285626888,498.0299988,4.048746109,498.0299988,3.822066307,498.0299988,3.748645067,498.0299988,3.485656023,498.0299988,3.420149803,498.0299988,3.495994329,498.0299988,3.475477934,498.0299988,3.879728556,498.0299988,3.662781715,498.0299988,3.74338007,498.0299988,3.774135113,498.0299988,3.959100723,498.0299988,3.67418313,498.0299988,3.585426331,498.0299988,3.588019371,498.0299988,3.540709734,498.0299988,2.997627735,498.0299988,2.810100555,498.0299988,2.674560547,498.0299988,2.678146601,498.0299988,2.353575468,498.0299988,2.212691784,498.0299988,1.911270142,498.0299988,1.815209866,498.0299988,1.668387294,498.0299988,1.39384222,498.0299988,1.341629624,498.0299988,1.249026895,498.0299988,1.216480613,498.0299988,0.9804936051,498.0299988,0.8004173636,498.0299988,0.6939950585,498.0299988,0.5802435875,498.0299988,0.4789369702,
500,5.400761127,500,6.884109497,500,6.224370003,500,6.259233952,500,6.202630997,500,6.277671814,500,5.713767529,500,6.3893466,500,5.51738596,500,4.961857319,500,5.012104511,500,4.479506969,500,4.341676712,500,3.741355896,500,3.807341576,500,3.726046801,500,3.36742425,500,3.294730663,500,3.407423019,500,3.20746851,500,3.697570801,500,3.488662004,500,3.640706539,500,3.553419828,500,3.54802084,500,3.560215712,500,3.636538267,500,3.414849043,500,3.244909048,500,3.007871628,500,2.854575157,500,2.673624516,500,2.491308928,500,2.464498043,500,2.242211819,500,2.073536873,500,1.722630143,500,1.621749878,500,1.344373822,500,1.340360284,500,1.181780457,500,1.245183229,500,1.065246344,500,0.856883347,500,0.7523021102,500,0.6264607906,500,0.5057522058,
501.9400024,6.223012447,501.9400024,6.738484859,501.9400024,6.144908428,501.9400024,6.585111141,501.9400024,6.387765884,501.9400024,6.175589085,501.9400024,5.703823566,501.9400024,5.684172153,501.9400024,5.451430798,501.9400024,5.14441061,501.9400024,4.716140747,501.9400024,4.442584991,501.9400024,4.147176743,501.9400024,3.79773283,501.9400024,3.615297556,501.9400024,3.413915873,501.9400024,3.300470114,501.9400024,3.39257884,501.9400024,3.400955439,501.9400024,3.16924262,501.9400024,3.363059759,501.9400024,3.596048594,501.9400024,3.647679329,501.9400024,3.579214334,501.9400024,3.746587515,501.9400024,3.661885738,501.9400024,3.447418451,501.9400024,3.280432701,501.9400024,3.154050589,501.9400024,3.029283047,501.9400024,2.819889307,501.9400024,2.805842638,501.9400024,2.351510763,501.9400024,2.178950071,501.9400024,2.078285217,501.9400024,1.883332133,501.9400024,1.781540751,501.9400024,1.621626139,501.9400024,1.422908068,501.9400024,1.359784484,501.9400024,1.126952291,501.9400024,1.116339445,501.9400024,1.06862247,501.9400024,0.8784990311,501.9400024,0.7511851192,501.9400024,0.6102898717,501.9400024,0.4867429435,
504.019989,6.304683685,504.019989,6.278027058,504.019989,6.028992176,504.019989,6.268446445,504.019989,6.167260647,504.019989,5.753409863,504.019989,5.530839443,504.019989,5.726370335,504.019989,5.262891769,504.019989,5.036066055,504.019989,4.859471798,504.019989,4.473733425,504.019989,3.998700142,504.019989,3.718009472,504.019989,3.542885303,504.019989,3.377365351,504.019989,3.21289444,504.019989,3.142684221,504.019989,3.353744268,504.019989,3.212163448,504.019989,3.309020996,504.019989,3.287821293,504.019989,3.632589579,504.019989,3.50754118,504.019989,3.462073803,504.019989,3.251385212,504.019989,3.197709799,504.019989,3.174391508,504.019989,3.095578194,504.019989,2.939460278,504.019989,2.77234602,504.019989,2.52562952,504.019989,2.408413887,504.019989,2.299505472,504.019989,2.134736061,504.019989,1.942283988,504.019989,1.656649709,504.019989,1.671030402,504.019989,1.345578671,504.019989,1.345320702,504.019989,1.185056448,504.019989,1.143292665,504.019989,1.028929591,504.019989,0.8886978626,504.019989,0.709081769,504.019989,0.6398349404,504.019989,0.4771888554,
