stn02_EX_220.00,,stn02_EX_225.00,,stn02_EX_230.00,,stn02_EX_235.00,,stn02_EX_240.00,,stn02_EX_245.00,,stn02_EX_250.00,,stn02_EX_255.00,,stn02_EX_260.00,,stn02_EX_265.00,,stn02_EX_270.00,,stn02_EX_275.00,,stn02_EX_280.00,,stn02_EX_285.00,,stn02_EX_290.00,,stn02_EX_295.00,,stn02_EX_300.00,,stn02_EX_305.00,,stn02_EX_310.00,,stn02_EX_315.00,,stn02_EX_320.00,,stn02_EX_325.00,,stn02_EX_330.00,,stn02_EX_335.00,,stn02_EX_340.00,,stn02_EX_345.00,,stn02_EX_350.00,,stn02_EX_355.00,,stn02_EX_360.00,,stn02_EX_365.00,,stn02_EX_370.00,,stn02_EX_375.00,,stn02_EX_380.00,,stn02_EX_385.00,,stn02_EX_390.00,,stn02_EX_395.00,,stn02_EX_400.00,,stn02_EX_405.00,,stn02_EX_410.00,,stn02_EX_415.00,,stn02_EX_420.00,,stn02_EX_425.00,,stn02_EX_430.00,,stn02_EX_435.00,,stn02_EX_440.00,,stn02_EX_445.00,,stn02_EX_450.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
473.9299927,1.669051051,473.9299927,1.9577986,473.9299927,1.788370013,473.9299927,1.930501938,473.9299927,1.859238744,473.9299927,1.684435725,473.9299927,1.473257422,473.9299927,1.441414714,473.9299927,1.298495889,473.9299927,1.158685207,473.9299927,1.218262792,473.9299927,0.9506791234,473.9299927,0.8055799603,473.9299927,0.8794934154,473.9299927,0.7419314981,473.9299927,0.8648740649,473.9299927,0.707226932,473.9299927,0.6954023838,473.9299927,0.5586649179,473.9299927,0.6241661906,473.9299927,0.6141279936,473.9299927,0.7064163685,473.9299927,0.6957286,473.9299927,0.7520430088,473.9299927,0.530597806,473.9299927,0.5198122859,473.9299927,0.5360624194,473.9299927,0.5510653853,473.9299927,0.6117819548,473.9299927,0.5279304981,473.9299927,0.3220482469,473.9299927,0.3731388152,473.9299927,0.4625006616,473.9299927,0.3663525581,473.9299927,0.3712657392,473.9299927,0.3157756329,473.9299927,0.424048245,473.9299927,0.5593659878,473.9299927,0.4227436185,473.9299927,0.2431381047,473.9299927,0.1320885718,473.9299927,0.1465195119,473.9299927,0.1266401261,473.9299927,0.1427089423,473.9299927,0.08875152469,473.9299927,0.09678059071,473.9299927,0.1208188012,
476.0599976,1.825039506,476.0599976,1.919877172,476.0599976,1.878064275,476.0599976,1.669536233,476.0599976,1.808756232,476.0599976,1.564613581,476.0599976,1.488372087,476.0599976,1.357732296,476.0599976,1.318196058,476.0599976,1.150079608,476.0599976,1.101729155,476.0599976,0.9588302374,476.0599976,0.8817458153,476.0599976,0.7556816339,476.0599976,0.7278882265,476.0599976,0.7501164675,476.0599976,0.7846565247,476.0599976,0.7264381051,476.0599976,0.8087007999,476.0599976,0.6420225501,476.0599976,0.6507374644,476.0599976,0.70212394,476.0599976,0.6662465334,476.0599976,0.6108528376,476.0599976,0.7626771927,476.0599976,0.6297044754,476.0599976,0.6903526783,476.0599976,0.53019768,476.0599976,0.6117758155,476.0599976,0.5154368281,476.0599976,0.4561187029,476.0599976,0.4389963746,476.0599976,0.4533605278,476.0599976,0.3710825443,476.0599976,0.3588370085,476.0599976,0.3650318384,476.0599976,0.2354204208,476.0599976,0.4609792233,476.0599976,0.475585103,476.0599976,0.2555833757,476.0599976,0.1423398256,476.0599976,0.1157204136,476.0599976,0.1141712517,476.0599976,0.1339591742,476.0599976,0.09373681992,476.0599976,0.09573717415,476.0599976,0.08527966589,
478.0299988,0.8548052311,478.0299988,1.844022632,478.0299988,2.020368576,478.0299988,1.721648335,478.0299988,1.647531271,478.0299988,1.569016814,478.0299988,1.333244443,478.0299988,1.249055505,478.0299988,1.260266423,478.0299988,1.220430255,478.0299988,1.055948257,478.0299988,0.9225959182,478.0299988,0.9089297056,478.0299988,0.8295188546,478.0299988,0.7418158054,478.0299988,0.713365376,478.0299988,0.7370227575,478.0299988,0.6769676805,478.0299988,0.6733783484,478.0299988,0.6827169657,478.0299988,0.504368484,478.0299988,0.7538695931,478.0299988,0.6189470887,478.0299988,0.60184443,478.0299988,0.6860567927,478.0299988,0.5908466578,478.0299988,0.6314963102,478.0299988,0.5627943873,478.0299988,0.5106559396,478.0299988,0.550842762,478.0299988,0.3600858748,478.0299988,0.4167886972,478.0299988,0.4136837423,478.0299988,0.3631198406,478.0299988,0.3164362311,478.0299988,0.2379799485,478.0299988,0.243584007,478.0299988,0.4284223318,478.0299988,0.4723050296,478.0299988,0.2708088756,478.0299988,0.1237940416,478.0299988,0.1518596113,478.0299988,0.09249334782,478.0299988,0.129216373,478.0299988,0.07032702118,478.0299988,0.1026558504,478.0299988,0.07723478973,
480,2.434782743,480,2.043696165,480,1.659890294,480,1.668227553,480,1.677471161,480,1.527289152,480,1.304951668,480,1.432511926,480,1.197346807,480,1.114914179,480,1.064640284,480,0.9448081255,480,0.83900249,480,0.7899580598,480,0.758000493,480,0.7581672072,480,0.7355156541,480,0.6903693676,480,0.553055346,480,0.6230846643,480,0.6490036249,480,0.6851555109,480,0.4715468585,480,0.5712109804,480,0.6749740839,480,0.6770786047,480,0.5261340141,480,0.5436797738,480,0.510350287,480,0.4246504307,480,0.5203471184,480,0.3239428401,480,0.4326068759,480,0.4035387337,480,0.3794313669,480,0.2291223705,480,0.3046239913,480,0.3030889928,480,0.4823797643,480,0.3554627895,480,0.151087597,480,0.1022937447,480,0.1303788722,480,0.1490116566,480,0.09090266377,480,0.06447324902,480,0.1169534698,
481.9599915,1.309991717,481.9599915,2.026074886,481.9599915,1.60562396,481.9599915,1.418951988,481.9599915,1.526664019,481.9599915,1.509518027,481.9599915,1.36239779,481.9599915,1.267124772,481.9599915,1.265921474,481.9599915,1.16653502,481.9599915,1.014225006,481.9599915,0.9300323129,481.9599915,0.841583252,481.9599915,0.7635725141,481.9599915,0.7108486891,481.9599915,0.6833223104,481.9599915,0.6684119701,481.9599915,0.6484300494,481.9599915,0.5813825727,481.9599915,0.6227493286,481.9599915,0.4863287508,481.9599915,0.5963435173,481.9599915,0.615709424,481.9599915,0.6916825175,481.9599915,0.5733347535,481.9599915,0.7251748443,481.9599915,0.5761601329,481.9599915,0.6129028201,481.9599915,0.6152689457,481.9599915,0.5061884522,481.9599915,0.482432574,481.9599915,0.5314437151,481.9599915,0.3902707696,481.9599915,0.4148559868,481.9599915,0.3228424788,481.9599915,0.3161643744,481.9599915,0.2911756635,481.9599915,0.2445791364,481.9599915,0.4641140401,481.9599915,0.4515174329,481.9599915,0.1939036697,481.9599915,0.1276807636,481.9599915,0.172293216,481.9599915,0.1107962132,481.9599915,0.1347313374,481.9599915,0.07988198847,481.9599915,0.1075236723,
483.9299927,0.9076763391,483.9299927,1.847371936,483.9299927,1.630479693,483.9299927,1.512211084,483.9299927,1.406945586,483.9299927,1.681773424,483.9299927,1.277108431,483.9299927,1.318048596,483.9299927,1.174960613,483.9299927,1.060748696,483.9299927,1.067795992,483.9299927,0.9291158915,483.9299927,0.8233524561,483.9299927,0.7760423422,483.9299927,0.6389278769,483.9299927,0.6902989745,483.9299927,0.6742898822,483.9299927,0.5422738194,483.9299927,0.6430561543,483.9299927,0.624473989,483.9299927,0.5928231478,483.9299927,0.615114212,483.9299927,0.6634796858,483.9299927,0.6372757554,483.9299927,0.5728504658,483.9299927,0.6372340918,483.9299927,0.460585773,483.9299927,0.6043986678,483.9299927,0.5614157319,483.9299927,0.4219854176,483.9299927,0.4019682407,483.9299927,0.425609529,483.9299927,0.3436623216,483.9299927,0.4019061625,483.9299927,0.3576672375,483.9299927,0.2844245434,483.9299927,0.2504225969,483.9299927,0.2591929734,483.9299927,0.3126182854,483.9299927,0.45259583,483.9299927,0.233327195,483.9299927,0.1065843552,483.9299927,0.1117586866,483.9299927,0.1380782574,483.9299927,0.1724356562,483.9299927,0.07118451595,483.9299927,0.102808848,
486.0599976,1.09038043,486.0599976,1.734862208,486.0599976,1.732419848,486.0599976,1.135503411,486.0599976,1.471110344,486.0599976,1.479902267,486.0599976,1.216844082,486.0599976,1.232188582,486.0599976,1.127365708,486.0599976,1.077504158,486.0599976,1.008179665,486.0599976,0.9568600655,486.0599976,0.8029747605,486.0599976,0.7746842504,486.0599976,0.7549603581,486.0599976,0.6796941161,486.0599976,0.6148723364,486.0599976,0.5146926641,486.0599976,0.644352138,486.0599976,0.6154087782,486.0599976,0.6083893776,486.0599976,0.7447786331,486.0599976,0.632666707,486.0599976,0.5587726831,486.0599976,0.7330303192,486.0599976,0.504747808,486.0599976,0.5364130139,486.0599976,0.4650441706,486.0599976,0.5023575425,486.0599976,0.4464096129,486.0599976,0.359875232,486.0599976,0.3625518978,486.0599976,0.3985284865,486.0599976,0.3641379178,486.0599976,0.2999343872,486.0599976,0.25442487,486.0599976,0.2134016305,486.0599976,0.2257227153,486.0599976,0.2739726007,486.0599976,0.5029304028,486.0599976,0.2867953777,486.0599976,0.1279252619,486.0599976,0.1763857007,486.0599976,0.1149513349,486.0599976,0.09137690067,486.0599976,0.1005322933,486.0599976,0.1180567816,
488.0299988,1.320306301,488.0299988,1.883074164,488.0299988,1.657963991,488.0299988,1.623576283,488.0299988,1.751824856,488.0299988,1.394572496,488.0299988,1.215524793,488.0299988,1.175666928,488.0299988,1.234579086,488.0299988,0.9111558795,488.0299988,1.077961206,488.0299988,0.8959843516,488.0299988,0.8171141148,488.0299988,0.7650750875,488.0299988,0.6878584623,488.0299988,0.5962152481,488.0299988,0.6175399423,488.0299988,0.7105190158,488.0299988,0.5242006183,488.0299988,0.5831794143,488.0299988,0.7091639638,488.0299988,0.4634564817,488.0299988,0.3889059722,488.0299988,0.4882459044,488.0299988,0.6214414239,488.0299988,0.4737865329,488.0299988,0.5472704768,488.0299988,0.5106934309,488.0299988,0.4868648052,488.0299988,0.4234389663,488.0299988,0.4135944247,488.0299988,0.4093962014,488.0299988,0.4452985823,488.0299988,0.374812603,488.0299988,0.3397955596,488.0299988,0.2673190236,488.0299988,0.2158486843,488.0299988,0.2645182908,488.0299988,0.2746427357,488.0299988,0.4193477631,488.0299988,0.3480713367,488.0299988,0.1844021976,488.0299988,0.1509425193,488.0299988,0.1012937427,488.0299988,0.1253342181,488.0299988,0.1121219918,488.0299988,0.1373256445,
490,1.348865628,490,1.762813449,490,1.264171839,490,1.61857307,490,1.314891577,490,1.419532776,490,1.194894314,490,1.255203485,490,1.212317109,490,1.089118361,490,0.9460081458,490,0.8598733544,490,0.7824726105,490,0.7385808229,490,0.6698350906,490,0.6713812351,490,0.6356182098,490,0.5336412191,490,0.5893515944,490,0.4293688536,490,0.5093657374,490,0.5135387778,490,0.5256986022,490,0.5859532952,490,0.396257937,490,0.5217935443,490,0.5212776065,490,0.3399433196,490,0.4885909855,490,0.4076288342,490,0.3637456298,490,0.3553791046,490,0.3401320577,490,0.3548319936,490,0.2713983655,490,0.2714325786,490,0.2366729528,490,0.2681853473,490,0.3092249334,490,0.443384409,490,0.4001393318,490,0.1923616379,490,0.1237373203,490,0.1128534973,490,0.1131844446,490,0.1118459478,490,0.07345727086,
491.9599915,0.2584313452,491.9599915,1.5931108,491.9599915,1.481168032,491.9599915,1.344688416,491.9599915,1.308273435,491.9599915,1.2420156,491.9599915,1.20454812,491.9599915,1.118604422,491.9599915,1.088407636,491.9599915,1.026254058,491.9599915,0.9512572289,491.9599915,0.8002722859,491.9599915,0.6983511448,491.9599915,0.6869648099,491.9599915,0.6664523482,491.9599915,0.5941335559,491.9599915,0.567914784,491.9599915,0.5170519352,491.9599915,0.5714285374,491.9599915,0.4710172415,491.9599915,0.5125247836,491.9599915,0.6219733953,491.9599915,0.4734288156,491.9599915,0.4205214381,491.9599915,0.4254112542,491.9599915,0.5125430822,491.9599915,0.4035580456,491.9599915,0.5472170115,491.9599915,0.4637074769,491.9599915,0.4070471227,491.9599915,0.3552549183,491.9599915,0.3739715815,491.9599915,0.3564257622,491.9599915,0.320466429,491.9599915,0.3635550141,491.9599915,0.2981462479,491.9599915,0.1860811263,491.9599915,0.2622252405,491.9599915,0.2527146339,491.9599915,0.2544011474,491.9599915,0.3492595553,491.9599915,0.2857370377,491.9599915,0.1555043161,491.9599915,0.1472545266,491.9599915,0.1100820079,491.9599915,0.1063960865,491.9599915,0.09168738872,
493.9299927,1.066729903,493.9299927,1.588528275,493.9299927,1.432180285,493.9299927,1.366542935,493.9299927,1.315564632,493.9299927,1.31157577,493.9299927,1.085244656,493.9299927,1.147446871,493.9299927,1.129446149,493.9299927,0.9177157879,493.9299927,0.9477684498,493.9299927,0.8594827056,493.9299927,0.784650743,493.9299927,0.7274843454,493.9299927,0.6164526343,493.9299927,0.5982603431,493.9299927,0.6404098868,493.9299927,0.5717775822,493.9299927,0.5389608741,493.9299927,0.4499497116,493.9299927,0.4942339063,493.9299927,0.5200594068,493.9299927,0.4244012237,493.9299927,0.5590860844,493.9299927,0.4310642183,493.9299927,0.5054972768,493.9299927,0.5243064761,493.9299927,0.4340925515,493.9299927,0.4417724609,493.9299927,0.4134708643,493.9299927,0.4039982855,493.9299927,0.3923703134,493.9299927,0.3859250844,493.9299927,0.281901896,493.9299927,0.2970366478,493.9299927,0.2793887258,493.9299927,0.2324292362,493.9299927,0.22967574,493.9299927,0.2115603983,493.9299927,0.3332525492,493.9299927,0.3569478095,493.9299927,0.2944487929,493.9299927,0.2146035135,493.9299927,0.1221021488,493.9299927,0.06836738437,493.9299927,0.118787542,493.9299927,0.06557126343,
496.0599976,1.820830226,496.0599976,1.429623604,496.0599976,1.409232616,496.0599976,1.301731586,496.0599976,1.098288298,496.0599976,1.177309632,496.0599976,1.113310218,496.0599976,1.151692033,496.0599976,0.928773582,496.0599976,1.003205657,496.0599976,0.9289536476,496.0599976,0.8195854425,496.0599976,0.6891798973,496.0599976,0.6075439453,496.0599976,0.6328337193,496.0599976,0.5972790718,496.0599976,0.4753873944,496.0599976,0.5769864917,496.0599976,0.5577447414,496.0599976,0.4144574106,496.0599976,0.5537887216,496.0599976,0.4655421376,496.0599976,0.442948252,496.0599976,0.5092205405,496.0599976,0.6060361266,496.0599976,0.4577670395,496.0599976,0.3495222926,496.0599976,0.3191788197,496.0599976,0.4086466134,496.0599976,0.4505909681,496.0599976,0.3411804736,496.0599976,0.3248471916,496.0599976,0.30907619,496.0599976,0.3653146029,496.0599976,0.3293668628,496.0599976,0.305906862,496.0599976,0.2865560651,496.0599976,0.2485906631,496.0599976,0.2771191895,496.0599976,0.1634754837,496.0599976,0.3004524112,496.0599976,0.3066277504,496.0599976,0.258046627,496.0599976,0.1111528724,496.0599976,0.097805731,496.0599976,0.1085708961,496.0599976,0.103743501,
498.0299988,0.2327475846,498.0299988,1.393728137,498.0299988,1.256602526,498.0299988,1.412149429,498.0299988,1.125863791,498.0299988,1.232006192,498.0299988,0.9660258293,498.0299988,1.091996789,498.0299988,1.023229003,498.0299988,0.8775828481,498.0299988,0.866963923,498.0299988,0.7648313642,498.0299988,0.7975367308,498.0299988,0.6386412382,498.0299988,0.5610050559,498.0299988,0.6141473055,498.0299988,0.5480722785,498.0299988,0.4873856902,498.0299988,0.5096424222,498.0299988,0.5842629671,498.0299988,0.5217118859,498.0299988,0.4499332905,498.0299988,0.2987095714,498.0299988,0.3082949519,498.0299988,0.5452669263,498.0299988,0.4286939204,498.0299988,0.3963360786,498.0299988,0.3649359643,498.0299988,0.3540951014,498.0299988,0.4228597879,498.0299988,0.307223767,498.0299988,0.3518937826,498.0299988,0.3822751641,498.0299988,0.3154872656,498.0299988,0.2939918637,498.0299988,0.2848434746,498.0299988,0.2668221295,498.0299988,0.2411346436,498.0299988,0.1607417762,498.0299988,0.1972346306,498.0299988,0.2659065723,498.0299988,0.3192120194,498.0299988,0.2647708356,498.0299988,0.2011893839,498.0299988,0.1049894989,498.0299988,0.08907265961,498.0299988,0.09232437611,
500,0.971463263,500,1.333218694,500,1.222654819,500,1.080497026,500,0.9883864522,500,1.172763467,500,1.067980528,500,0.9322033525,500,0.9968225956,500,1.022397637,500,0.8531733751,500,0.7971043587,500,0.7559395432,500,0.6239122748,500,0.5627309084,500,0.5403782725,500,0.5431725383,500,0.5302227139,500,0.5283798575,500,0.4830165207,500,0.478468895,500,0.5707419515,500,0.4940624237,500,0.4836039841,500,0.3300942779,500,0.3978017867,500,0.4983337224,500,0.3480076492,500,0.4108083546,500,0.4045494497,500,0.3413901329,500,0.3313021362,500,0.3582167327,500,0.3684937954,500,0.2740373313,500,0.2923095822,500,0.2193643898,500,0.2312355936,500,0.2004361451,500,0.2014962733,500,0.1974270344,500,0.3098426759,500,0.3080537617,500,0.1449944675,500,0.1121721417,500,0.1422944963,500,0.09250456095,
501.9400024,0.751408875,501.9400024,1.191213608,501.9400024,1.111253619,501.9400024,1.147017717,501.9400024,1.118115067,501.9400024,1.1807549,501.9400024,1.019230366,501.9400024,1.113165855,501.9400024,0.9388789535,501.9400024,0.8388568163,501.9400024,0.8258012533,501.9400024,0.6975499392,501.9400024,0.695338428,501.9400024,0.5683797598,501.9400024,0.5893270373,501.9400024,0.5924526453,501.9400024,0.5701990724,501.9400024,0.4679196477,501.9400024,0.4954731464,501.9400024,0.4651230276,501.9400024,0.5203473568,501.9400024,0.2991937399,501.9400024,0.420497328,501.9400024,0.2979182899,501.9400024,0.4255397916,501.9400024,0.3839039505,501.9400024,0.3736338913,501.9400024,0.3379154801,501.9400024,0.3353540599,501.9400024,0.3802621365,501.9400024,0.3375120461,501.9400024,0.3741254807,501.9400024,0.2836755514,501.9400024,0.2740446925,501.9400024,0.3296793699,501.9400024,0.3064131439,501.9400024,0.2347082496,501.9400024,0.2036427557,501.9400024,0.238273263,501.9400024,0.1547713727,501.9400024,0.1946394444,501.9400024,0.2859153748,501.9400024,0.3460438848,501.9400024,0.1394497454,501.9400024,0.1273223609,501.9400024,0.1073641628,501.9400024,0.09844188392,
504.019989,0.342348516,504.019989,1.230068445,504.019989,1.129964471,504.019989,0.8746191263,504.019989,1.190065503,504.019989,1.030482292,504.019989,0.9144215584,504.019989,0.9019498229,504.019989,0.8510257006,504.019989,0.8033896685,504.019989,0.8854730725,504.019989,0.7566359639,504.019989,0.7174485922,504.019989,0.5323094726,504.019989,0.4871580005,504.019989,0.5614276528,504.019989,0.4637911618,504.019989,0.4204052687,504.019989,0.45529145,504.019989,0.4173678756,504.019989,0.2703530788,504.019989,0.3735392094,504.019989,0.4171549976,504.019989,0.5677907467,504.019989,0.4042037129,504.019989,0.4095907211,504.019989,0.416146487,504.019989,0.3808973432,504.019989,0.4936971366,504.019989,0.3342730105,504.019989,0.2955456972,504.019989,0.3987538815,504.019989,0.3935988247,504.019989,0.2857645154,504.019989,0.2917099595,504.019989,0.2357852012,504.019989,0.2168707252,504.019989,0.2183077484,504.019989,0.1947957128,504.019989,0.1583901495,504.019989,0.1613780111,504.019989,0.2366389185,504.019989,0.303136915,504.019989,0.1920930445,504.019989,0.1363666207,504.019989,0.09018159658,504.019989,0.07697591186,
505.9700012,1.433349252,505.9700012,0.8737440109,505.9700012,1.030795097,505.9700012,0.7954263091,505.9700012,1.156988859,505.9700012,1.030770779,505.9700012,0.9330393076,505.9700012,0.986292243,505.9700012,0.8829317093,505.9700012,0.8353071809,505.9700012,0.866389215,505.9700012,0.6446399689,505.9700012,0.7576130629,505.9700012,0.6041045785,505.9700012,0.5080127716,505.9700012,0.507635355,505.9700012,0.4647487998,505.9700012,0.4477055073,505.9700012,0.5673601031,505.9700012,0.3746981621,505.9700012,0.4711254537,505.9700012,0.4288900197,505.9700012,0.3772944212,505.9700012,0.2771874666,505.9700012,0.3457688689,505.9700012,0.4148516953,505.9700012,0.3079339266,505.9700012,0.343021512,505.9700012,0.325614363,505.9700012,0.2414054126,505.9700012,0.3019019663,505.9700012,0.21470882,505.9700012,0.2632560432,505.9700012,0.2488626987,505.9700012,0.340341866,505.9700012,0.3517256379,505.9700012,0.2750771642,505.9700012,0.2094784826,505.9700012,0.1715321839,505.9700012,0.2343483716,505.9700012,0.1521740258,505.9700012,0.1868476719,505.9700012,0.2986164093,505.9700012,0.2856522501,505.9700012,0.1147693843,505.9700012,0.06723593175,505.9700012,0.09062799811,
508.0499878,0.4956629574,508.0499878,1.0361799,508.0499878,0.9798909426,508.0499878,0.8750707507,508.0499878,1.005816936,508.0499878,0.9663080573,508.0499878,0.949644506,508.0499878,0.8280473948,508.0499878,0.8910386562,508.0499878,0.7502547503,508.0499878,0.7405714393,508.0499878,0.5835440755,508.0499878,0.5503119826,508.0499878,0.552980125,508.0499878,0.5313748121,508.0499878,0.3916835189,508.0499878,0.4549168944,508.0499878,0.4766560793,508.0499878,0.4543036819,508.0499878,0.4810674489,508.0499878,0.4366959035,508.0499878,0.393483907,508.0499878,0.3147973418,508.0499878,0.351320982,508.0499878,0.282465905,508.0499878,0.3266804516,508.0499878,0.3683887422,508.0499878,0.3722546101,508.0499878,0.4174393117,508.0499878,0.3228149414,508.0499878,0.2302181721,508.0499878,0.3445136249,508.0499878,0.3251522183,508.0499878,0.2176094353,508.0499878,0.2673690915,508.0499878,0.2137705386,508.0499878,0.2309938222,508.0499878,0.1738289297,508.0499878,0.1484096646,508.0499878,0.1698833704,508.0499878,0.1658481807,508.0499878,0.1232392266,508.0499878,0.2961110771,508.0499878,0.273303479,508.0499878,0.1626250446,508.0499878,0.08939124644,508.0499878,0.09452074766,
510,-0.1167814955,510,1.08028698,510,1.132544875,510,0.7574057579,510,1.04232192,510,0.8748346567,510,0.9263237119,510,0.9435742497,510,0.8644028902,510,0.6915107369,510,0.7876360416,510,0.6213698983,510,0.6226373315,510,0.5691567063,510,0.5182393789,510,0.4808578491,510,0.4859086573,510,0.4372540712,510,0.4488179386,510,0.2831818461,510,0.381596148,510,0.3443256617,510,0.5210821629,510,0.5056595206,510,0.4009915292,510,0.3836623728,510,0.3731459379,510,0.335314393,510,0.2635895014,510,0.3331528902,510,0.220164299,510,0.2589834929,510,0.2553299963,510,0.2971988916,510,0.2239280641,510,0.3054394424,510,0.2730922103,510,0.2818443775,510,0.1872598231,510,0.2276251614,510,0.1908803582,510,0.1228579357,510,0.2824236453,510,0.3099137843,510,0.1883555502,510,0.115809679,510,0.07607588917,
511.9400024,1.732409358,511.9400024,1.082532167,511.9400024,0.9764777422,511.9400024,1.181113005,511.9400024,1.02171576,511.9400024,0.9290836453,511.9400024,0.7770373225,511.9400024,0.913315177,511.9400024,0.7844299674,511.9400024,0.6952200532,511.9400024,0.6339144111,511.9400024,0.6080440879,511.9400024,0.5880808234,511.9400024,0.467813462,511.9400024,0.4594635963,511.9400024,0.464489758,511.9400024,0.3871822357,511.9400024,0.3430363834,511.9400024,0.4395926297,511.9400024,0.3719744086,511.9400024,0.3821486533,511.9400024,0.2443652153,511.9400024,0.3341827393,511.9400024,0.3380782902,511.9400024,0.3597258329,511.9400024,0.2488654554,511.9400024,0.3670427501,511.9400024,0.2697322071,511.9400024,0.4081343114,511.9400024,0.431928128,511.9400024,0.2521467507,511.9400024,0.2861408293,511.9400024,0.2611907721,511.9400024,0.3268459439,511.9400024,0.2463292629,511.9400024,0.2824389338,511.9400024,0.2127816975,511.9400024,0.28770715,511.9400024,0.2019150853,511.9400024,0.1846368909,511.9400024,0.1233169436,511.9400024,0.1437039822,511.9400024,0.1811663806,511.9400024,0.2949869633,511.9400024,0.2387483269,511.9400024,0.1292329878,511.9400024,0.07376932353,
514.0200195,0.4796163142,514.0200195,1.098321795,514.0200195,1.007196784,514.0200195,0.9511637092,514.0200195,0.891597867,514.0200195,0.915812254,514.0200195,0.8907218575,514.0200195,0.9135584831,514.0200195,0.7722007632,514.0200195,0.7705536485,514.0200195,0.7026975155,514.0200195,0.6283686161,514.0200195,0.5279932618,514.0200195,0.5504128337,514.0200195,0.4720113277,514.0200195,0.5142598152,514.0200195,0.5288439989,514.0200195,0.4351149499,514.0200195,0.3703520894,514.0200195,0.3108822405,514.0200195,0.2585404515,514.0200195,0.3409689963,514.0200195,0.3222630024,514.0200195,0.2885392308,514.0200195,0.4254640043,514.0200195,0.3352427781,514.0200195,0.350081414,514.0200195,0.4448624551,514.0200195,0.3417792916,514.0200195,0.3213402033,514.0200195,0.3204015791,514.0200195,0.2442419976,514.0200195,0.3197128773,514.0200195,0.17714791,514.0200195,0.2026056945,514.0200195,0.2726434469,514.0200195,0.2565599978,514.0200195,0.2094867527,514.0200195,0.1567299962,514.0200195,0.1460645944,514.0200195,0.1673713923,514.0200195,0.1229979843,514.0200195,0.1598877758,514.0200195,0.2734832764,514.0200195,0.2663773894,514.0200195,0.1416258663,514.0200195,0.07629626989,
515.9699707,0.9689922333,515.9699707,0.7656316757,515.9699707,0.8286008835,515.9699707,0.9620780945,515.9699707,0.9023008943,515.9699707,0.8976764083,515.9699707,0.6880614758,515.9699707,0.8430063128,515.9699707,0.7422349453,515.9699707,0.6961165667,515.9699707,0.7169486284,515.9699707,0.5342766047,515.9699707,0.5725172162,515.9699707,0.489015609,515.9699707,0.536103785,515.9699707,0.4830240607,515.9699707,0.3516566455,515.9699707,0.3637686372,515.9699707,0.4263655245,515.9699707,0.3063881993,515.9699707,0.4284490049,515.9699707,0.2810335457,515.9699707,0.4421413839,515.9699707,0.3049053848,515.9699707,0.3582802713,515.9699707,0.3524793684,515.9699707,0.3427298367,515.9699707,0.2973458469,515.9699707,0.358916074,515.9699707,0.3256367743,515.9699707,0.18960388,515.9699707,0.2271207273,515.9699707,0.2745512128,515.9699707,0.269128859,515.9699707,0.2307198495,515.9699707,0.2089484483,515.9699707,0.2121659517,515.9699707,0.1882915348,515.9699707,0.1498458087,515.9699707,0.1645172089,515.9699707,0.1301218718,515.9699707,0.1198363379,515.9699707,0.1624626964,515.9699707,0.2257748842,515.9699707,0.2640688717,515.9699707,0.1664064527,515.9699707,0.09285861999,
